2024-02-12T06:31:46.375Z [INFO]: IND_current_time: 2024-02-12 12:01:46 PM, message: MongoDB connected.
2024-02-12T06:32:04.567Z [INFO]: IND_current_time: 2024-02-12 12:02:04 PM, message: MongoDB connected.
2024-02-12T06:32:04.592Z [ERROR]: IND_current_time: 2024-02-12 12:02:04 PM, message: Main catch error: {} message:Cannot destructure property 'error' of 'formValidation' as it is undefined.
2024-02-12T06:38:14.038Z [INFO]: IND_current_time: 2024-02-12 12:08:14 PM, message: MongoDB connected.
2024-02-12T06:39:19.990Z [INFO]: IND_current_time: 2024-02-12 12:09:19 PM, message: MongoDB connected.
2024-02-12T06:40:46.130Z [INFO]: IND_current_time: 2024-02-12 12:10:46 PM, message: MongoDB connected.
2024-02-12T06:42:50.709Z [INFO]: IND_current_time: 2024-02-12 12:12:50 PM, message: MongoDB connected.
2024-02-12T06:45:12.660Z [INFO]: IND_current_time: 2024-02-12 12:15:12 PM, message: MongoDB connected.
2024-02-12T06:45:20.722Z [INFO]: IND_current_time: 2024-02-12 12:15:20 PM, message: MongoDB connected.
2024-02-12T06:45:41.590Z [INFO]: IND_current_time: 2024-02-12 12:15:41 PM, message: MongoDB connected.
2024-02-12T06:46:11.500Z [INFO]: IND_current_time: 2024-02-12 12:16:11 PM, message: MongoDB connected.
2024-02-12T06:47:01.611Z [INFO]: IND_current_time: 2024-02-12 12:17:01 PM, message: MongoDB connected.
2024-02-12T06:47:08.632Z [INFO]: IND_current_time: 2024-02-12 12:17:08 PM, message: MongoDB connected.
2024-02-12T06:47:35.407Z [INFO]: IND_current_time: 2024-02-12 12:17:35 PM, message: MongoDB connected.
2024-02-12T06:47:45.313Z [INFO]: IND_current_time: 2024-02-12 12:17:45 PM, message: MongoDB connected.
2024-02-12T06:47:52.560Z [INFO]: IND_current_time: 2024-02-12 12:17:52 PM, message: MongoDB connected.
2024-02-12T06:47:59.179Z [INFO]: IND_current_time: 2024-02-12 12:17:59 PM, message: MongoDB connected.
2024-02-12T06:48:06.617Z [INFO]: IND_current_time: 2024-02-12 12:18:06 PM, message: MongoDB connected.
2024-02-12T06:48:20.491Z [INFO]: IND_current_time: 2024-02-12 12:18:20 PM, message: MongoDB connected.
2024-02-12T06:48:26.943Z [INFO]: IND_current_time: 2024-02-12 12:18:26 PM, message: MongoDB connected.
2024-02-12T06:48:36.542Z [INFO]: IND_current_time: 2024-02-12 12:18:36 PM, message: MongoDB connected.
2024-02-12T06:48:48.415Z [INFO]: IND_current_time: 2024-02-12 12:18:48 PM, message: MongoDB connected.
2024-02-12T06:48:57.625Z [INFO]: IND_current_time: 2024-02-12 12:18:57 PM, message: MongoDB connected.
2024-02-12T06:49:03.969Z [INFO]: IND_current_time: 2024-02-12 12:19:03 PM, message: MongoDB connected.
2024-02-12T06:49:08.347Z [INFO]: IND_current_time: 2024-02-12 12:19:08 PM, message: MongoDB connected.
2024-02-12T06:49:16.954Z [INFO]: IND_current_time: 2024-02-12 12:19:16 PM, message: MongoDB connected.
